# t elapsed average(elapsed) variance(elapsed) overhead average(overhead) variance(overhead) progress ETA
0.00207136 0.046083 0.0458455 8.33776e-05 1.70022e-05 0.000524491 0.345226 3851.09
0.00207848 0.047351 0.0458506 8.30997e-05 1.40034e-05 0.000522744 0.346413 3851.47
0.0020856 0.047101 0.0458549 8.28211e-05 1.60001e-05 0.000521019 0.347599 3851.79
0.00209271 0.04681 0.0458581 8.25425e-05 1.29975e-05 0.000519287 0.348786 3852.01
0.00209983 0.046382 0.0458599 8.22636e-05 1.60001e-05 0.000517581 0.349972 3852.12
0.00210695 0.045865 0.0458599 8.19855e-05 2.29962e-05 0.000515908 0.351158 3852.07
0.00211407 0.04721 0.0458645 8.17158e-05 2.29962e-05 0.00051425 0.352345 3852.41
0.00212119 0.045977 0.0458648 8.14417e-05 2.29999e-05 0.000512604 0.353531 3852.39
0.0021283 0.047037 0.0458688 8.11739e-05 1.90027e-05 0.000510946 0.354717 3852.68
0.00213542 0.051731 0.0458883 8.10173e-05 4.90025e-05 0.000509415 0.355904 3854.27
0.00214254 0.048136 0.0458958 8.07649e-05 2.20016e-05 0.000507783 0.35709 3854.85
0.00214966 0.046695 0.0458984 8.04998e-05 1.80155e-05 0.00050617 0.358276 3855.03
0.00215678 0.051457 0.0459168 8.03354e-05 1.99974e-05 0.000504561 0.359463 3856.52
0.00216389 0.04752 0.045922 8.00797e-05 4.80004e-05 0.000503056 0.360649 3856.92
0.00217101 0.045768 0.0459215 7.98169e-05 1.69985e-05 0.000501465 0.361835 3856.83
0.00217813 0.046081 0.0459221 7.95562e-05 2.09957e-05 0.000499893 0.363022 3856.83
0.00218525 0.044005 0.0459158 7.93089e-05 1.99974e-05 0.000498328 0.364208 3856.26
0.00219237 0.045458 0.0459143 7.90521e-05 1.70022e-05 0.000496767 0.365394 3856.09
0.00219948 0.044175 0.0459087 7.88062e-05 1.4998e-05 0.000495207 0.366581 3855.57
0.0022066 0.045683 0.045908 7.85521e-05 2.19978e-05 0.000493683 0.367767 3855.46
0.00221372 0.044026 0.0459019 7.83105e-05 1.39959e-05 0.000492133 0.368953 3854.91
0.00222084 0.045415 0.0459004 7.80603e-05 2.00011e-05 0.000490624 0.37014 3854.73
0.00222796 0.044353 0.0458954 7.78187e-05 1.80043e-05 0.000489119 0.371326 3854.27
0.00223508 0.045791 0.0458951 7.75712e-05 1.39996e-05 0.000487603 0.372513 3854.2
0.00224219 0.043984 0.045889 7.73362e-05 1.30013e-05 0.000486106 0.373699 3853.64
0.00224931 0.045778 0.0458887 7.70913e-05 1.59964e-05 0.000484619 0.374885 3853.57
0.00225643 0.04406 0.0458829 7.68586e-05 1.80043e-05 0.000483144 0.376072 3853.04
0.00226355 0.045415 0.0458814 7.66176e-05 1.50055e-05 0.000481669 0.377258 3852.87
0.00227067 0.044404 0.0458768 7.63843e-05 1.50017e-05 0.000480205 0.378444 3852.43
0.00227778 0.045514 0.0458757 7.61459e-05 1.19954e-05 0.000478748 0.379631 3852.29
0.0022849 0.044492 0.0458713 7.59146e-05 1.59964e-05 0.000477303 0.380817 3851.88
0.00229202 0.045613 0.0458705 7.56789e-05 2.20016e-05 0.000475883 0.382003 3851.77
0.00229914 0.044416 0.045866 7.54509e-05 1.80043e-05 0.000474472 0.38319 3851.35
0.00230626 0.045661 0.0458654 7.52182e-05 1.6015e-05 0.000473056 0.384376 3851.25
0.00231337 0.044138 0.0458601 7.49959e-05 1.79969e-05 0.000471652 0.385562 3850.76
0.00232049 0.045736 0.0458597 7.47658e-05 1.80006e-05 0.000470258 0.386749 3850.68
0.00232761 0.043949 0.0458539 7.45481e-05 1.60001e-05 0.000468872 0.387935 3850.14
0.00233473 0.045313 0.0458522 7.43218e-05 1.60001e-05 0.00046749 0.389121 3849.96
0.00234185 0.045292 0.0458505 7.40968e-05 1.60038e-05 0.000466119 0.390308 3849.77
0.00234896 0.045791 0.0458503 7.38725e-05 5.00008e-05 0.000464857 0.391494 3849.71
0.00235608 0.044863 0.0458474 7.36523e-05 1.60038e-05 0.000463504 0.39268 3849.41
0.0023632 0.046342 0.0458488 7.34312e-05 1.70022e-05 0.00046216 0.393867 3849.49
0.00237032 0.047359 0.0458534 7.32172e-05 2.09995e-05 0.000460837 0.395053 3849.82
0.00237744 0.048024 0.0458599 7.3012e-05 2.09957e-05 0.000459522 0.39624 3850.32
0.00238456 0.047415 0.0458645 7.28012e-05 1.8999e-05 0.000458207 0.397426 3850.67
0.00239167 0.047635 0.0458698 7.25937e-05 1.99974e-05 0.000456896 0.398612 3851.07
0.00239879 0.04712 0.0458735 7.23828e-05 3.30023e-05 0.00045564 0.399799 3851.33
0.00240591 0.048005 0.0458798 7.2182e-05 1.8999e-05 0.000454351 0.400985 3851.81
0.00241303 0.047514 0.0458846 7.19769e-05 1.99936e-05 0.000453074 0.402171 3852.17
0.00242015 0.04841 0.0458921 7.17839e-05 2.09957e-05 0.000451799 0.403358 3852.75
0.00242726 0.046216 0.045893 7.15737e-05 2.00011e-05 0.000450533 0.404544 3852.78
0.00243438 0.045683 0.0458924 7.13647e-05 1.60038e-05 0.000449263 0.40573 3852.69
0.0024415 0.043942 0.0458867 7.11677e-05 1.70022e-05 0.000448003 0.406917 3852.16
0.00244862 0.045502 0.0458856 7.09617e-05 1.90027e-05 0.000446755 0.408103 3852.02
0.00245574 0.044323 0.0458811 7.07629e-05 1.79969e-05 0.000445511 0.409289 3851.6
0.00246285 0.045354 0.0458795 7.05593e-05 1.40294e-05 0.000444259 0.410476 3851.42
0.00246997 0.044283 0.0458749 7.03633e-05 2.4002e-05 0.000443045 0.411662 3850.99
0.00247709 0.045809 0.0458747 7.01609e-05 1.60038e-05 0.000441816 0.412848 3850.93
0.00248421 0.043929 0.0458692 6.99714e-05 2.30037e-05 0.000440624 0.414035 3850.42
0.00249133 0.045346 0.0458677 6.97722e-05 1.59964e-05 0.000439409 0.415221 3850.24
0.00249844 0.044287 0.0458632 6.95807e-05 1.60001e-05 0.000438198 0.416407 3849.82
0.00250556 0.045768 0.0458629 6.93829e-05 1.80006e-05 0.000437003 0.417594 3849.75
0.00251268 0.04403 0.0458577 6.91963e-05 1.50055e-05 0.000435799 0.41878 3849.27
0.0025198 0.045743 0.0458574 6.90005e-05 1.70022e-05 0.00043463 0.419967 3849.2
0.00252692 0.044033 0.0458522 6.8815e-05 1.50017e-05 0.000433449 0.421153 3848.72
0.00253404 0.04539 0.0458509 6.86226e-05 1.70022e-05 0.000432275 0.422339 3848.56
0.00254115 0.044397 0.0458469 6.8436e-05 1.50017e-05 0.000431102 0.423526 3848.18
0.00254827 0.04571 0.0458465 6.82451e-05 1.8999e-05 0.000429954 0.424712 3848.1
0.00255539 0.043953 0.0458412 6.80646e-05 1.60038e-05 0.000428803 0.425898 3847.61
0.00256251 0.04584 0.0458412 6.7876e-05 1.39996e-05 0.000427645 0.427085 3847.56
0.00256963 0.045301 0.0458397 6.76887e-05 1.80081e-05 0.000426516 0.428271 3847.39
0.00257674 0.045775 0.0458395 6.75019e-05 1.4998e-05 0.000425376 0.429457 3847.33
0.00258386 0.04467 0.0458363 6.73194e-05 1.4998e-05 0.000424247 0.430644 3847.02
0.00259098 0.045726 0.045836 6.71343e-05 1.80043e-05 0.000423141 0.43183 3846.94
0.0025981 0.04435 0.0458319 6.69564e-05 1.69985e-05 0.000422023 0.433016 3846.56
0.00260522 0.045459 0.0458309 6.67735e-05 2.09995e-05 0.000420932 0.434203 3846.43
0.00261233 0.044312 0.0458268 6.65981e-05 1.60001e-05 0.000419822 0.435389 3846.03
0.00261945 0.045823 0.0458268 6.64173e-05 1.39661e-05 0.000418715 0.436575 3845.99
0.00262657 0.044086 0.0458221 6.62454e-05 1.39959e-05 0.000417616 0.437762 3845.54
0.00263369 0.045546 0.0458213 6.60667e-05 1.8999e-05 0.000416532 0.438948 3845.43
0.00264081 0.044333 0.0458173 6.58947e-05 1.29975e-05 0.000415452 0.440134 3845.05
0.00264792 0.045746 0.0458171 6.57174e-05 1.60001e-05 0.000414383 0.441321 3844.99
0.00265504 0.043985 0.0458122 6.55504e-05 1.90027e-05 0.000413321 0.442507 3844.53
0.00266216 0.045489 0.0458113 6.53754e-05 1.60001e-05 0.000412252 0.443693 3844.41
0.00266928 0.044257 0.0458072 6.52076e-05 1.80043e-05 0.000411201 0.44488 3844.02
0.0026764 0.045852 0.0458073 6.50342e-05 2.19978e-05 0.000410173 0.446066 3843.98
0.00268352 0.045506 0.0458065 6.48622e-05 1.40034e-05 0.000409111 0.447253 3843.87
0.00269063 0.045795 0.0458065 6.46902e-05 1.70022e-05 0.000408079 0.448439 3843.82
0.00269775 0.044822 0.0458039 6.4522e-05 1.40034e-05 0.000407044 0.449625 3843.56
0.00270487 0.046698 0.0458062 6.43544e-05 1.60001e-05 0.000406004 0.450812 3843.71
0.00271199 0.044175 0.0458019 6.41927e-05 1.39996e-05 0.00040498 0.451998 3843.31
0.00271911 0.045662 0.0458016 6.40247e-05 1.60038e-05 0.000403967 0.453184 3843.23
0.00272622 0.044966 0.0457994 6.38596e-05 2.99998e-05 0.000402987 0.454371 3843
0.00273334 0.04545 0.0457985 6.36935e-05 1.50017e-05 0.00040197 0.455557 3842.88
0.00274046 0.044386 0.0457948 6.35332e-05 1.70022e-05 0.000400964 0.456743 3842.52
0.00274758 0.045214 0.0457933 6.33695e-05 1.7006e-05 0.000399977 0.45793 3842.35
0.0027547 0.044152 0.0457891 6.32129e-05 1.80006e-05 0.000398982 0.459116 3841.95
0.00276181 0.045352 0.0457879 6.30502e-05 1.80006e-05 0.000398003 0.460302 3841.81
0.00276893 0.044321 0.0457842 6.28935e-05 1.8999e-05 0.000397034 0.461489 3841.45
0.00277605 0.045461 0.0457833 6.27324e-05 1.69687e-05 0.000396058 0.462675 3841.33
0.00278317 0.04444 0.0457799 6.25769e-05 4.10043e-05 0.000395142 0.463861 3841
0.00279029 0.045818 0.04578 6.24171e-05 1.50017e-05 0.000394184 0.465048 3840.96
0.00279741 0.043929 0.0457753 6.22671e-05 1.40034e-05 0.000393212 0.466234 3840.52
0.00280452 0.045787 0.0457753 6.21091e-05 1.40034e-05 0.000392243 0.467421 3840.48
0.00281164 0.043964 0.0457707 6.19598e-05 1.50055e-05 0.000391301 0.468607 3840.05
0.00281876 0.045458 0.0457699 6.18034e-05 1.69985e-05 0.000390358 0.469793 3839.93
0.00282588 0.044103 0.0457658 6.16546e-05 1.59964e-05 0.000389408 0.47098 3839.54
0.002833 0.045265 0.0457645 6.15002e-05 1.70022e-05 0.00038847 0.472166 3839.39
0.00284011 0.044388 0.045761 6.13507e-05 2.00011e-05 0.000387542 0.473352 3839.05
0.00284723 0.045434 0.0457602 6.11978e-05 1.89953e-05 0.000386626 0.474539 3838.93
0.00285435 0.044364 0.0457567 6.10496e-05 1.50055e-05 0.000385694 0.475725 3838.6
0.00286147 0.045805 0.0457569 6.08979e-05 1.3005e-05 0.00038477 0.476911 3838.56
0.00286859 0.044034 0.0457526 6.07542e-05 1.40071e-05 0.000383843 0.478098 3838.16
0.0028757 0.045743 0.0457526 6.06037e-05 1.39996e-05 0.00038293 0.479284 3838.11
0.00288282 0.044007 0.0457483 6.04616e-05 1.29975e-05 0.000382021 0.48047 3837.7
0.00288994 0.045459 0.0457475 6.03128e-05 1.69985e-05 0.000381123 0.481657 3837.6
0.00289706 0.044522 0.0457445 6.01685e-05 1.39959e-05 0.000380214 0.482843 3837.3
0.00290418 0.045509 0.045744 6.0021e-05 3.7998e-05 0.000379384 0.484029 3837.2
0.00291129 0.044326 0.0457405 5.98793e-05 1.7006e-05 0.000378501 0.485216 3836.87
0.00291841 0.045556 0.04574 5.97334e-05 1.50017e-05 0.000377614 0.486402 3836.78
0.00292553 0.044377 0.0457367 5.95928e-05 1.59964e-05 0.000376724 0.487588 3836.46
0.00293265 0.045807 0.0457369 5.94481e-05 1.70022e-05 0.000375856 0.488775 3836.43
0.00293977 0.044088 0.0457329 5.93106e-05 2.29888e-05 0.000375006 0.489961 3836.05
0.00294689 0.045626 0.0457326 5.91678e-05 1.89953e-05 0.000374142 0.491147 3835.98
0.002954 0.044133 0.0457288 5.90312e-05 2.10032e-05 0.000373293 0.492334 3835.61
0.00296112 0.045377 0.0457279 5.88895e-05 2.29999e-05 0.000372447 0.49352 3835.49
0.00296824 0.044304 0.0457245 5.87529e-05 1.8999e-05 0.000371605 0.494707 3835.16
0.00297536 0.045747 0.0457246 5.8612e-05 1.69985e-05 0.000370756 0.495893 3835.12
0.00298248 0.044022 0.0457205 5.84791e-05 2.20053e-05 0.000369921 0.497079 3834.73
0.00298959 0.045862 0.0457208 5.83402e-05 1.80006e-05 0.000369087 0.498266 3834.72
0.00299671 0.044021 0.0457168 5.82083e-05 1.90064e-05 0.000368256 0.499452 3834.33
0.00300383 0.045771 0.0457169 5.80705e-05 1.60038e-05 0.000367414 0.500638 3834.3
0.00301095 0.044063 0.045713 5.79396e-05 1.80006e-05 0.000366595 0.501825 3833.92
0.00301807 0.045465 0.0457124 5.78031e-05 1.99974e-05 0.000365771 0.503011 3833.83
0.00302518 0.044424 0.0457094 5.76712e-05 1.30087e-05 0.000364948 0.504197 3833.53
0.0030323 0.04544 0.0457088 5.75357e-05 1.8999e-05 0.000364132 0.505384 3833.43
0.00303942 0.044333 0.0457056 5.74054e-05 2.8003e-05 0.00036335 0.50657 3833.11
0.00304654 0.045884 0.045706 5.72717e-05 1.69985e-05 0.000362534 0.507756 3833.1
0.00305366 0.044018 0.045702 5.71446e-05 1.50017e-05 0.000361726 0.508943 3832.73
0.00306077 0.0459 0.0457025 5.70116e-05 1.4998e-05 0.000360928 0.510129 3832.72
0.00306789 0.04386 0.0456982 5.68872e-05 1.70022e-05 0.000360128 0.511315 3832.32
0.00307501 0.045442 0.0456976 5.67558e-05 1.30013e-05 0.000359319 0.512502 3832.22
0.00308213 0.044373 0.0456946 5.66292e-05 1.50017e-05 0.000358514 0.513688 3831.92
0.00308925 0.045901 0.0456951 5.64987e-05 1.79969e-05 0.000357732 0.514874 3831.91
0.00309637 0.043924 0.045691 5.63763e-05 7.09966e-05 0.000357069 0.516061 3831.53
0.00310348 0.045391 0.0456903 5.62474e-05 3.10019e-05 0.000356331 0.517247 3831.42
0.0031106 0.044336 0.0456872 5.61226e-05 1.4998e-05 0.000355553 0.518434 3831.12
0.00311772 0.045658 0.0456871 5.59946e-05 1.4998e-05 0.000354774 0.51962 3831.07
0.00312484 0.043929 0.0456831 5.58745e-05 1.39996e-05 0.000353985 0.520806 3830.68
0.00313196 0.045856 0.0456835 5.57474e-05 1.4998e-05 0.000353217 0.521993 3830.67
0.00313907 0.044032 0.0456798 5.56274e-05 1.4998e-05 0.000352453 0.523179 3830.31
0.00314619 0.045432 0.0456792 5.55018e-05 1.80043e-05 0.000351693 0.524365 3830.22
0.00315331 0.044348 0.0456762 5.53807e-05 1.50055e-05 0.000350937 0.525552 3829.92
0.00316043 0.045491 0.0456758 5.5256e-05 1.70022e-05 0.000350181 0.526738 3829.84
0.00316755 0.044429 0.045673 5.51354e-05 1.3005e-05 0.000349425 0.527924 3829.56
0.00317466 0.045389 0.0456723 5.5012e-05 1.80006e-05 0.000348676 0.529111 3829.46
0.00318178 0.044321 0.0456693 5.48929e-05 2.00011e-05 0.000347946 0.530297 3829.16
0.0031889 0.045706 0.0456694 5.47704e-05 1.30013e-05 0.000347197 0.531483 3829.12
0.00319602 0.044087 0.0456659 5.46544e-05 2.09995e-05 0.000346471 0.53267 3828.78
0.00320314 0.045812 0.0456662 5.45327e-05 2.00011e-05 0.000345744 0.533856 3828.76
0.00321025 0.04394 0.0456624 5.44187e-05 1.69985e-05 0.000345018 0.535042 3828.4
0.00321737 0.045497 0.045662 5.4298e-05 1.50017e-05 0.000344291 0.536229 3828.32
0.00322449 0.044189 0.0456588 5.41829e-05 1.30087e-05 0.000343557 0.537415 3828
0.00323161 0.045776 0.045659 5.40634e-05 1.70022e-05 0.000342838 0.538602 3827.98
0.00323873 0.044073 0.0456555 5.39501e-05 1.39996e-05 0.000342116 0.539788 3827.64
0.00324585 0.045629 0.0456555 5.38316e-05 1.60001e-05 0.000341401 0.540974 3827.59
0.00325296 0.044495 0.0456529 5.37169e-05 2.09957e-05 0.000340704 0.542161 3827.33
0.00326008 0.045634 0.0456529 5.35999e-05 1.50055e-05 0.000339989 0.543347 3827.28
0.0032672 0.044031 0.0456494 5.34886e-05 1.50055e-05 0.000339273 0.544533 3826.94
0.00327432 0.045998 0.0456501 5.33727e-05 1.90064e-05 0.000338584 0.54572 3826.96
0.00328144 0.04403 0.0456466 5.32628e-05 1.69985e-05 0.00033788 0.546906 3826.62
0.00328855 0.045406 0.0456461 5.31476e-05 1.4998e-05 0.000337183 0.548092 3826.53
0.00329567 0.04436 0.0456433 5.30364e-05 2.2009e-05 0.000336505 0.549279 3826.25
0.00330279 0.045951 0.045644 5.29223e-05 1.80006e-05 0.000335816 0.550465 3826.26
0.00330991 0.04405 0.0456405 5.2814e-05 2.10032e-05 0.000335146 0.551651 3825.93
0.00331703 0.045506 0.0456402 5.27008e-05 1.40034e-05 0.000334449 0.552838 3825.86
0.00332414 0.044326 0.0456374 5.25915e-05 1.70022e-05 0.000333779 0.554024 3825.58
0.00333126 0.045491 0.0456371 5.24792e-05 1.60001e-05 0.000333093 0.55521 3825.5
0.00333838 0.044186 0.045634 5.23718e-05 1.50017e-05 0.000332411 0.556397 3825.2
0.0033455 0.045818 0.0456344 5.22604e-05 1.70022e-05 0.000331748 0.557583 3825.19
0.00335262 0.044046 0.045631 5.21546e-05 1.3005e-05 0.000331059 0.558769 3824.86
0.00335973 0.045396 0.0456306 5.20441e-05 1.60001e-05 0.0003304 0.559956 3824.77
0.00336685 0.044324 0.0456278 5.19374e-05 1.30013e-05 0.000329725 0.561142 3824.49
0.00337397 0.045842 0.0456282 5.18281e-05 1.8999e-05 0.000329074 0.562328 3824.48
0.00338109 0.044063 0.0456249 5.17239e-05 1.80006e-05 0.000328418 0.563515 3824.16
0.00338821 0.046153 0.0456261 5.16162e-05 1.60038e-05 0.000327762 0.564701 3824.21
0.00339533 0.044065 0.0456228 5.15128e-05 1.19992e-05 0.000327103 0.565888 3823.89
0.00340244 0.045526 0.0456226 5.1405e-05 1.79969e-05 0.000326455 0.567074 3823.83
0.00340956 0.044339 0.0456199 5.13014e-05 1.99974e-05 0.000325814 0.56826 3823.56
0.00341668 0.045907 0.0456205 5.11948e-05 1.60001e-05 0.000325162 0.569447 3823.56
0.0034238 0.04413 0.0456174 5.1093e-05 2.8003e-05 0.000324544 0.570633 3823.26
0.00343092 0.045564 0.0456173 5.09867e-05 3.50028e-05 0.000323951 0.571819 3823.2
0.00343803 0.044556 0.0456151 5.08833e-05 2.00011e-05 0.000323322 0.573006 3822.97
0.00344515 0.045488 0.0456148 5.07781e-05 1.59964e-05 0.000322692 0.574192 3822.9
0.00345227 0.043882 0.0456113 5.06794e-05 1.60038e-05 0.000322059 0.575378 3822.56
0.00345939 0.045898 0.0456118 5.05756e-05 1.90027e-05 0.000321437 0.576565 3822.56
0.00346651 0.043992 0.0456085 5.0477e-05 1.20066e-05 0.000320792 0.577751 3822.24
0.00347362 0.045716 0.0456087 5.03738e-05 1.60076e-05 0.00032017 0.578937 3822.21
0.00348074 0.044511 0.0456065 5.02729e-05 1.69985e-05 0.000319552 0.580124 3821.98
0.00348786 0.045577 0.0456064 5.01706e-05 1.50017e-05 0.000318926 0.58131 3821.93
0.00349498 0.044606 0.0456044 5.00706e-05 1.7006e-05 0.000318307 0.582496 3821.71
0.0035021 0.045614 0.0456044 4.9969e-05 1.80006e-05 0.000317704 0.583683 3821.67
0.00350921 0.044421 0.045602 4.98708e-05 1.80043e-05 0.000317089 0.584869 3821.42
0.00351633 0.04594 0.0456027 4.97699e-05 2.90014e-05 0.000316501 0.586055 3821.43
0.00352345 0.044124 0.0455997 4.96738e-05 1.80006e-05 0.000315897 0.587242 3821.14
0.00353057 0.045964 0.0456004 4.9574e-05 3.99984e-05 0.000315342 0.588428 3821.15
0.00353769 0.044188 0.0455976 4.94782e-05 1.50055e-05 0.000314746 0.589615 3820.87
0.00354481 0.045577 0.0455976 4.93788e-05 1.50017e-05 0.000314146 0.590801 3820.82
0.00355192 0.04438 0.0455951 4.92828e-05 1.8999e-05 0.00031355 0.591987 3820.57
0.00355904 0.045787 0.0455955 4.91842e-05 1.8999e-05 0.000312958 0.593174 3820.56
0.00356616 0.044241 0.0455928 4.90898e-05 3.09981e-05 0.000312395 0.59436 3820.28
0.00357328 0.045514 0.0455926 4.8992e-05 1.50129e-05 0.000311807 0.595546 3820.22
0.0035804 0.044407 0.0455903 4.88974e-05 1.60001e-05 0.000311214 0.596733 3819.98
0.00358751 0.04582 0.0455907 4.88008e-05 1.4998e-05 0.000310626 0.597919 3819.97
0.00359463 0.044074 0.0455877 4.87085e-05 1.80006e-05 0.000310048 0.599105 3819.68
0.00360175 0.045919 0.0455884 4.86124e-05 1.50017e-05 0.000309464 0.600292 3819.69
0.00360887 0.044189 0.0455856 4.85205e-05 1.60038e-05 0.000308879 0.601478 3819.41
0.00361599 0.045569 0.0455856 4.8425e-05 1.50055e-05 0.000308309 0.602664 3819.36
0.0036231 0.044429 0.0455833 4.83325e-05 1.39996e-05 0.000307728 0.603851 3819.12
0.00363022 0.045794 0.0455837 4.82378e-05 1.39996e-05 0.000307154 0.605037 3819.11
0.00363734 0.044134 0.0455809 4.81472e-05 2.10032e-05 0.000306595 0.606223 3818.83
0.00364446 0.045544 0.0455808 4.80534e-05 1.50017e-05 0.000306021 0.60741 3818.78
0.00365158 0.044341 0.0455784 4.79628e-05 1.50017e-05 0.000305451 0.608596 3818.53
0.00365869 0.045851 0.0455789 4.78696e-05 1.7006e-05 0.000304893 0.609782 3818.53
0.00366581 0.044021 0.0455759 4.77814e-05 1.60001e-05 0.000304334 0.610969 3818.23
0.00367293 0.045904 0.0455766 4.76889e-05 1.79932e-05 0.000303775 0.612155 3818.24
0.00368005 0.04415 0.0455738 4.76006e-05 1.39996e-05 0.000303213 0.613342 3817.96
0.00368717 0.045529 0.0455737 4.75088e-05 1.50017e-05 0.000302665 0.614528 3817.91
0.00369429 0.044413 0.0455715 4.74202e-05 1.3005e-05 0.000302095 0.615714 3817.67
0.0037014 0.045586 0.0455715 4.73291e-05 1.50017e-05 0.000301547 0.616901 3817.63
0.00370852 0.044412 0.0455693 4.72407e-05 1.89953e-05 0.000301 0.618087 3817.4
0.00371564 0.045392 0.0455689 4.71501e-05 1.79932e-05 0.000300463 0.619273 3817.33
0.00372276 0.044506 0.0455669 4.70623e-05 1.69985e-05 0.000299916 0.62046 3817.11
0.00372988 0.045653 0.0455671 4.69724e-05 1.30013e-05 0.000299368 0.621646 3817.08
0.00373699 0.044047 0.0455642 4.68875e-05 1.70022e-05 0.000298832 0.622832 3816.79
0.00374411 0.04571 0.0455644 4.67983e-05 1.80043e-05 0.000298303 0.624019 3816.77
0.00375123 0.044081 0.0455616 4.67136e-05 1.29975e-05 0.000297755 0.625205 3816.49
0.00375835 0.0455 0.0455615 4.66255e-05 1.50017e-05 0.000297219 0.626391 3816.43
0.00376547 0.044441 0.0455594 4.65396e-05 1.70022e-05 0.000296686 0.627578 3816.21
0.00377258 0.045982 0.0455602 4.64521e-05 1.4998e-05 0.000296157 0.628764 3816.23
0.0037797 0.044064 0.0455574 4.63688e-05 1.59964e-05 0.000295639 0.62995 3815.95
0.00378682 0.045962 0.0455581 4.62824e-05 1.40034e-05 0.000295095 0.631137 3815.96
0.00379394 0.044102 0.0455554 4.61994e-05 1.39959e-05 0.000294574 0.632323 3815.69
0.00380106 0.045835 0.0455559 4.61129e-05 1.60001e-05 0.000294052 0.633509 3815.69
0.00380817 0.044088 0.0455532 4.60308e-05 2.20016e-05 0.000293545 0.634696 3815.41
0.00381529 0.045798 0.0455536 4.59448e-05 1.29975e-05 0.00029302 0.635882 3815.41
0.00382241 0.044077 0.0455509 4.58636e-05 1.39996e-05 0.000292495 0.637069 3815.13
0.00382953 0.045492 0.0455508 4.57782e-05 1.99974e-05 0.000291992 0.638255 3815.08
0.00383665 0.044298 0.0455485 4.56962e-05 1.60038e-05 0.000291478 0.639441 3814.84
0.00384377 0.045809 0.0455489 4.56115e-05 1.80043e-05 0.000290979 0.640628 3814.83
0.00385088 0.044076 0.0455462 4.55311e-05 2.19978e-05 0.00029048 0.641814 3814.56
0.003858 0.04575 0.0455466 4.54472e-05 2.00011e-05 0.000289977 0.643 3814.54
0.00386512 0.044005 0.0455437 4.53677e-05 1.69985e-05 0.000289477 0.644187 3814.26
0.00387224 0.045787 0.0455442 4.52844e-05 2.00048e-05 0.000288986 0.645373 3814.25
0.00387936 0.044018 0.0455414 4.52059e-05 1.80043e-05 0.000288494 0.646559 3813.97
0.00388647 0.045414 0.0455412 4.51229e-05 2.10293e-05 0.000287998 0.647746 3813.91
0.00389359 0.044338 0.045539 4.50433e-05 1.29975e-05 0.000287492 0.648932 3813.68
0.00390071 0.045398 0.0455387 4.49609e-05 1.30013e-05 0.000286993 0.650118 3813.61
